2017-07-12 11:06:13,948 [INFO ] org.springframework.web.context.ContextLoader  - Root WebApplicationContext: initialization started
2017-07-12 11:18:06,937 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon"
2017-07-12 11:18:07,032 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-830-UvZybZyVobdrmE2iI1bA-cas01.example.org
2017-07-12 11:18:07,032 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[BA7290EEAB2C97E8A1DD8645903F2BFA]
2017-07-12 11:18:07,032 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:18:07,032 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-830-UvZybZyVobdrmE2iI1bA-cas01.example.org
2017-07-12 11:18:07,032 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,032 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:18:07,032 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:18:07,032 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:18:07,032 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-830-UvZybZyVobdrmE2iI1bA-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon
2017-07-12 11:18:07,032 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:18:07,116 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:18:07,119 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:18:07,119 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:18:07,119 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:18:07,119 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,119 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[BA7290EEAB2C97E8A1DD8645903F2BFA]
2017-07-12 11:18:07,119 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:18:07,123 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,123 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:18:07,123 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,123 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon"
2017-07-12 11:18:07,319 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-831-u6QLuHinN5tCslCnwRkd-cas01.example.org
2017-07-12 11:18:07,319 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[AC0C75B48FFA4E53AF65D5F3C28DC878]
2017-07-12 11:18:07,319 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:18:07,319 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-831-u6QLuHinN5tCslCnwRkd-cas01.example.org
2017-07-12 11:18:07,319 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,319 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:18:07,319 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:18:07,319 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:18:07,319 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-831-u6QLuHinN5tCslCnwRkd-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon
2017-07-12 11:18:07,319 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:18:07,407 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:18:07,410 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:18:07,410 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:18:07,410 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:18:07,410 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,410 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[AC0C75B48FFA4E53AF65D5F3C28DC878]
2017-07-12 11:18:07,410 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:18:07,414 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,414 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:18:07,414 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,414 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon"
2017-07-12 11:18:07,507 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-832-r0yfM3vcfUQJojuPlksW-cas01.example.org
2017-07-12 11:18:07,507 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[CE0539F15FA835EF1DC69D70CDDE9708]
2017-07-12 11:18:07,507 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:18:07,507 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-832-r0yfM3vcfUQJojuPlksW-cas01.example.org
2017-07-12 11:18:07,508 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,508 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:18:07,508 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:18:07,508 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:18:07,508 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-832-r0yfM3vcfUQJojuPlksW-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon
2017-07-12 11:18:07,508 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:18:07,602 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:18:07,604 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:18:07,604 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:18:07,604 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:18:07,604 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,604 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[CE0539F15FA835EF1DC69D70CDDE9708]
2017-07-12 11:18:07,604 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:18:07,607 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,607 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:18:07,607 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,607 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon"
2017-07-12 11:18:07,696 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-833-BobATZqZlsz9TdRcb7s1-cas01.example.org
2017-07-12 11:18:07,696 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[C04F240EBCED9948741E32AEECBA3CDC]
2017-07-12 11:18:07,696 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:18:07,696 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-833-BobATZqZlsz9TdRcb7s1-cas01.example.org
2017-07-12 11:18:07,696 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,696 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:18:07,696 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:18:07,696 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:18:07,696 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-833-BobATZqZlsz9TdRcb7s1-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon
2017-07-12 11:18:07,696 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:18:07,782 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:18:07,785 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:18:07,786 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:18:07,786 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:18:07,786 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,786 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[C04F240EBCED9948741E32AEECBA3CDC]
2017-07-12 11:18:07,786 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:18:07,789 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,789 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:18:07,789 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,789 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon"
2017-07-12 11:18:07,880 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-834-qhH32TsNoN9DTEufaWTW-cas01.example.org
2017-07-12 11:18:07,880 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[AF209C44989F8600A128512B25FE2F22]
2017-07-12 11:18:07,880 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - No mapping for session found.  Ignoring.
2017-07-12 11:18:07,880 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Attempting to validate ticket: ST-834-qhH32TsNoN9DTEufaWTW-cas01.example.org
2017-07-12 11:18:07,880 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,880 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Placing URL parameters in map.
2017-07-12 11:18:07,880 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Calling template URL attribute map.
2017-07-12 11:18:07,880 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Loading custom parameters from configuration.
2017-07-12 11:18:07,880 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Constructing validation url: http://61.183.86.243/serviceValidate?ticket=ST-834-qhH32TsNoN9DTEufaWTW-cas01.example.org&service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon
2017-07-12 11:18:07,880 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Retrieving response from server.
2017-07-12 11:18:07,964 [DEBUG] org.jasig.cas.client.validation.Cas20ServiceTicketValidator  - Server response: 



<cas:serviceResponse xmlns:cas='http://www.yale.edu/tp/cas'>
	<cas:authenticationSuccess>
		<cas:user>420881199111107136</cas:user>


	</cas:authenticationSuccess>
</cas:serviceResponse>

2017-07-12 11:18:07,967 [INFO ] org.jasig.cas.client.proxy.ProxyGrantingTicketStorageImpl  - No Proxy Ticket found for [].
2017-07-12 11:18:07,967 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Successfully authenticated user: 420881199111107136
2017-07-12 11:18:07,967 [DEBUG] org.jasig.cas.client.validation.Cas20ProxyReceivingTicketValidationFilter  - Redirecting after successful ticket validation.
2017-07-12 11:18:07,967 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,967 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Attempting to remove Session=[AF209C44989F8600A128512B25FE2F22]
2017-07-12 11:18:07,967 [DEBUG] org.jasig.cas.client.session.HashMapBackedSessionMappingStorage  - Found mapping for session.  Session Removed.
2017-07-12 11:18:07,971 [DEBUG] org.jasig.cas.client.util.CommonUtils  - serviceUrl generated: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,971 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - no ticket and no assertion found
2017-07-12 11:18:07,971 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - Constructed service url: http://192.168.111.160:8080/zhl-casProxy/casProxyCustom/loginCommon
2017-07-12 11:18:07,971 [DEBUG] org.jasig.cas.client.authentication.AuthenticationFilter  - redirecting to "http://61.183.86.243/?service=http%3A%2F%2F192.168.111.160%3A8080%2Fzhl-casProxy%2FcasProxyCustom%2FloginCommon"
2017-07-12 11:18:08,059 [DEBUG] org.jasig.cas.client.session.SingleSignOutHandler  - Recording session for token ST-835-3OPhcomZcm1Jk3Qcadto-cas01.example.org
